Date,Close,Open,High,Low
2025-03-03,98.5070104568409,100.3395084228821,100.51747828564152,98.3983055033973
2025-03-04,97.81719889564721,98.5070104568409,98.62364320030268,97.64217911605441
2025-03-05,98.38888017909058,97.81719889564721,98.55822806433765,97.6471975827989
2025-03-06,97.26609332897215,98.38888017909058,98.54565319274968,97.09060459384132
2025-03-07,98.62182310974568,97.26609332897215,98.74940332078471,97.13791529980132
2025-03-10,96.77716432546165,98.62182310974568,98.7929927803554,96.61544434678609
2025-03-11,94.89095964730697,96.77716432546165,96.92922504162502,94.73918959968533
2025-03-12,95.6093319058262,94.89095964730697,95.74907562417862,94.77122458144282
2025-03-13,93.47932650753314,95.6093319058262,95.73264709649892,93.35695071668256
2025-03-14,95.34212353700741,93.47932650753314,95.45774186122544,93.36576539303509
2025-03-17,96.7526667878466,95.34212353700741,96.87269252918124,95.17154222993419
2025-03-18,96.46029443059841,96.7526667878466,96.94310670037427,96.36183005905029
2025-03-19,97.25342160899277,96.46029443059841,97.37639310810769,96.33932284259535
2025-03-20,97.28138832873829,97.25342160899277,97.4585687106277,97.06369512002291
2025-03-21,96.53296645828932,97.28138832873829,97.41326989264869,96.37120229292381
2025-03-24,97.83647919685095,96.53296645828932,98.01491940391031,96.39806765307789
2025-03-25,96.70528485919515,97.83647919685095,98.02980009078082,96.5790418752513
2025-03-26,96.65734167569708,96.70528485919515,96.87829920017535,96.5035339218358
2025-03-27,96.48943060547167,96.65734167569708,96.77837521000687,96.35938120607189
2025-03-28,95.40797314442285,96.48943060547167,96.67743218335242,95.26762893292015
2025-03-31,94.82455823882898,95.40797314442285,95.56866863984392,94.72120421950406
2025-04-01,94.83926315282154,94.82455823882898,94.98470522506338,94.65243756390036
2025-04-02,95.16069275083316,94.83926315282154,95.33147170946114,94.66507411813988
2025-04-03,90.859129341159,95.16069275083316,95.30569140187144,90.72283885577639
2025-04-04,87.94652352020695,90.859129341159,91.01948812308493,87.7801647392956
2025-04-07,84.94153600083794,87.94652352020695,88.08543213156972,84.82891803311915
2025-04-08,81.8944415547015,84.94153600083794,85.04085129657615,81.73673342134241
2025-04-09,87.53307851190854,81.8944415547015,87.66336111091248,81.77956534878422
2025-04-10,83.16816372960446,87.53307851190854,87.65301716594536,83.02557820820063
2025-04-11,83.82522452824821,83.16816372960446,83.97251502649317,83.05392157759067
2025-04-14,85.11853692374287,83.82522452824821,85.22625066512094,83.6657974194794
2025-04-15,85.11672534674925,85.11853692374287,85.2461253419341,85.02810927239992
2025-04-16,84.75546571069614,85.11672534674925,85.24007289873437,84.64240145746412
2025-04-17,86.11391596958245,84.75546571069614,86.2438528853597,84.64187107133057
2025-04-21,84.68917713119758,86.11391596958245,86.20633834110312,84.52084403874213
2025-04-22,86.76042475217702,84.68917713119758,86.85757278113903,84.57294498568866
2025-04-23,85.96686717744363,86.76042475217702,86.8617125648727,85.83764590575342
2025-04-24,85.75672462255794,85.96686717744363,86.06083582674287,85.61499031644637
2025-04-25,86.02377541937145,85.75672462255794,86.12046424640721,85.64973496209045
2025-04-28,86.9533007672702,86.02377541937145,87.0939385342887,85.8559908786806
2025-04-29,86.56919270893182,86.9533007672702,87.04833450457897,86.47049712525765
2025-04-30,86.59648313564766,86.56919270893182,86.68728334123907,86.40257627755334
2025-05-01,87.16077224551537,86.59648313564766,87.31089561166118,86.4466082828678
2025-05-02,88.41179418560382,87.16077224551537,88.55229044958878,87.05910208813174
2025-05-05,87.4380255971628,88.41179418560382,88.51045126452027,87.3461036589373
2025-05-06,86.916440161186,87.4380255971628,87.56420706020958,86.80406733990979
2025-05-07,88.85637642766869,86.916440161186,88.95606298707193,86.75749789578244
2025-05-08,89.11705672333655,88.85637642766869,89.24888286839781,88.74421863509711
2025-05-09,87.91816521779981,89.11705672333655,89.27520649160755,87.77136773543165
2025-05-12,90.32538731417607,87.91816521779981,90.45541138559261,87.82376997287807
2025-05-13,90.12093296951755,90.32538731417607,90.44111042018459,89.95791160135566
2025-05-14,89.63355828145019,90.12093296951755,90.2842518437402,89.46514450176974
2025-05-15,90.5705665541759,89.63355828145019,90.66966340235162,89.51421701293067
2025-05-16,91.680128549625,90.5705665541759,91.8186378624286,90.46943294533078
2025-05-19,91.4377957171365,91.680128549625,91.835171931699,91.32914211333713
2025-05-20,90.19550438424947,91.4377957171365,91.54168302105053,90.05880334548876
