Date,Close,Open,High,Low
2025-03-03,99.02335401036505,100.79975473452467,100.9427278924445,98.89079803769755
2025-03-04,98.54909452296963,99.02335401036505,99.12282358502243,98.41151404932603
2025-03-05,98.69005339353872,98.54909452296963,98.86233836190753,98.37170413937866
2025-03-06,97.80495168183504,98.69005339353872,98.83314982011458,97.70115738993552
2025-03-07,99.89210828192786,97.80495168183504,100.04451833541019,97.62971216264455
2025-03-10,98.69595493851477,99.89210828192786,100.0301090260037,98.52447911203197
2025-03-11,97.45371749651186,98.69595493851477,98.79982437070761,97.3284564415557
2025-03-12,96.96213178440264,97.45371749651186,97.633220121969,96.78523021183648
2025-03-13,95.13648660482717,96.96213178440264,97.12220695227361,95.0279972768192
2025-03-14,96.62225989266557,95.13648660482717,96.75669911725649,95.03522013777246
2025-03-17,97.96368014685216,96.62225989266557,98.09377496083717,96.4473325527332
2025-03-18,97.10222502734531,97.96368014685216,98.11350982401771,96.94584558608881
2025-03-19,97.69163178029953,97.10222502734531,97.80436113434601,96.92047653065515
2025-03-20,97.35458017834966,97.69163178029953,97.84582278333194,97.17548734816185
2025-03-21,96.57972368509209,97.35458017834966,97.52999709139695,96.47827076868381
2025-03-24,97.87438451941685,96.57972368509209,98.06030151416049,96.41742683073436
2025-03-25,97.08016471721648,97.87438451941685,98.06751229017513,96.96729846153953
2025-03-26,96.85224655211789,97.08016471721648,97.19185266777436,96.66503249259257
2025-03-27,97.71743824530509,96.85224655211789,97.87325505981833,96.68694205139425
2025-03-28,96.57674339208192,97.71743824530509,97.85767437996432,96.45702503503607
2025-03-31,97.27756336189242,96.57674339208192,97.41226164015407,96.42429371736478
2025-04-01,97.8312506001315,97.27756336189242,98.02578034123565,97.10410407352207
2025-04-02,98.38249826627145,97.8312506001315,98.56739351534586,97.71854981251428
2025-04-03,94.96372796741387,98.38249826627145,98.51515598451601,94.8338359615244
2025-04-04,92.50183649525283,94.96372796741387,95.11616322326279,92.37398774392722
2025-04-07,91.3091441793673,92.50183649525283,92.6718766168065,91.20120043447706
2025-04-08,89.52202171866924,91.3091441793673,91.48761580153813,89.41305123565287
2025-04-09,94.31219777788085,89.52202171866924,94.48558827227853,89.38108773287753
2025-04-10,91.97083105189337,94.31219777788085,94.40740753206987,91.79753334125826
2025-04-11,92.75043373371022,91.97083105189337,92.88557477082747,91.80258499429439
2025-04-14,93.56100267239245,92.75043373371022,93.65665189615672,92.65656008294351
2025-04-15,92.92149964007947,93.56100267239245,93.72446997744711,92.76525156314587
2025-04-16,92.39466926843562,92.92149964007947,93.02009814511953,92.23870228663324
2025-04-17,93.71065196796482,92.39466926843562,93.81387548066205,92.22101860067181
2025-04-21,92.76851866032165,93.71065196796482,93.84566624048223,92.58400910988298
2025-04-22,95.23666475344741,92.76851866032165,95.34631574040088,92.59537457296179
2025-04-23,95.78999058827061,95.23666475344741,95.97555466018895,95.07562532099011
2025-04-24,96.21815526458109,95.78999058827061,96.36051840078436,95.6632573767432
2025-04-25,96.34561221459101,96.21815526458109,96.48972137401104,96.0608789578587
2025-04-28,95.93342902898168,96.34561221459101,96.5235732349166,95.79626249950479
2025-04-29,96.95289456987886,95.93342902898168,97.08168594228495,95.75374959163005
2025-04-30,97.45148312239483,96.95289456987886,97.55923018311186,96.81950787637336
2025-05-01,97.14938555370743,97.45148312239483,97.5546576687613,97.03605921463893
2025-05-02,99.36985215811724,97.14938555370743,99.52267318308027,97.0412971489077
2025-05-05,98.86209385243482,99.36985215811724,99.4960236102234,98.75885632850208
2025-05-06,98.3526612416513,98.86209385243482,98.99218461994514,98.246127574273
2025-05-07,98.10561988690417,98.3526612416513,98.51264848658758,97.96929111652774
2025-05-08,98.87725872860949,98.10561988690417,99.03374906351524,97.9736702553511
2025-05-09,99.52646958940592,98.87725872860949,99.67704340592859,98.77827292485097
2025-05-12,100.4798616809335,99.52646958940592,100.58074973288925,99.38065542057431
2025-05-13,100.18829312868083,100.4798616809335,100.63974475139108,100.0829356072949
2025-05-14,99.2089840315709,100.18829312868083,100.38772449363397,99.01434852192112
2025-05-15,101.22946634199697,99.2089840315709,101.41723798466877,99.03247080591056
2025-05-16,102.889357601468,101.22946634199697,103.06011298451267,101.06027593672813
2025-05-19,102.31477621369824,102.889357601468,103.03592284667657,102.19744480948032
2025-05-20,102.62324110285006,102.31477621369824,102.78137873969087,102.18096038932627
2025-05-21,100.26287809664467,102.62324110285006,102.79594395919261,100.13623817913134
2025-05-22,99.93017405102455,100.26287809664467,100.44233627804743,99.79855119773312
2025-05-23,99.77450708048916,99.93017405102455,100.09768129994796,99.66947257241992
2025-05-27,102.30689367625033,99.77450708048916,102.43943042200124,99.6225234185701
2025-05-28,101.76525134167527,102.30689367625033,102.49586449477293,101.63398709050144
2025-05-29,102.5920045899245,101.76525134167527,102.7512286346236,101.61776408225434
2025-05-30,103.17613221598698,102.5920045899245,103.30581123166104,102.40333297957119
