Date,Close,Open,High,Low
2025-03-26,97.81524375931,98.89933599480905,99.0672912437627,97.67256480119444
2025-03-27,97.51833981856123,97.81524375931,97.93553972680402,97.40390253582581
2025-03-28,95.61959571011562,97.51833981856123,97.70581077538769,95.51546373719847
2025-03-31,94.22974216854875,95.61959571011562,95.77862099308602,94.1175367325045
2025-04-01,95.61954164323816,94.22974216854875,95.74770140682385,94.08735317963867
2025-04-02,97.96285795234284,95.61954164323816,98.1021502510272,95.4468613674978
2025-04-03,93.1779154498306,97.96285795234284,98.08819969320753,93.07611329035012
2025-04-04,91.90380600539063,93.1779154498306,93.3361999175937,91.72575845854189
2025-04-07,90.21888780795217,91.90380600539063,92.0120604472802,90.09796998924158
2025-04-08,87.44399207037122,90.21888780795217,90.32632118222314,87.33566375695801
2025-04-09,91.78287870943221,87.44399207037122,91.88449165204288,87.33466126776368
2025-04-10,87.53186498796903,91.78287870943221,91.89614498136622,87.43398159029887
2025-04-11,88.09078671281604,87.53186498796903,88.25486302442457,87.41376149971462
2025-04-14,90.29267210574406,88.09078671281604,90.40022303875455,87.98066700105466
2025-04-15,90.23895202494415,90.29267210574406,90.42855861504117,90.10432294863018
2025-04-16,89.91535149894433,90.23895202494415,90.41211573446454,89.76446479983883
2025-04-17,90.42396896719707,89.91535149894433,90.58088575317551,89.76482224136959
2025-04-21,88.79674479221397,90.42396896719707,90.56777591360512,88.69306801871093
2025-04-22,92.59458225085787,88.79674479221397,92.76985515365907,88.69174842402502
2025-04-23,93.15260837276672,92.59458225085787,93.2864790386096,92.50090317189579
2025-04-24,95.65479499404901,93.15260837276672,95.7556066170151,93.04957472329868
2025-04-25,95.15808328617996,95.65479499404901,95.79400285773156,95.06209512812048
2025-04-28,95.29022807627906,95.15808328617996,95.45536749088303,95.02110445560962
2025-04-29,96.11886314826509,95.29022807627906,96.30083785791028,95.1426403651158
2025-04-30,95.1789268472375,96.11886314826509,96.25551156893462,95.0536914418471
2025-05-01,95.71331509415853,95.1789268472375,95.81428178985182,95.07214555862974
2025-05-02,97.21490470490527,95.71331509415853,97.35545121509429,95.55095048664151
2025-05-05,95.5518386080388,97.21490470490527,97.37930705390802,95.41860277972266
2025-05-06,94.60608803996577,95.5518386080388,95.71867009025475,94.47897123457376
2025-05-07,94.95970762457804,94.60608803996577,95.0822998647009,94.45166977568856
2025-05-08,96.78520306522122,94.95970762457804,96.89469097135401,94.85488802477917
2025-05-09,96.46062112957333,96.78520306522122,96.88577101460534,96.29650038030412
2025-05-12,99.05393544711993,96.46062112957333,99.15676283027949,96.29886812147252
2025-05-13,101.38096663815502,99.05393544711993,101.57243976833693,98.9103912306662
2025-05-14,100.58925211442353,101.38096663815502,101.52928044155222,100.47093528862328
2025-05-15,101.11408655069769,100.58925211442353,101.3141149631553,100.40560065522885
2025-05-16,102.81272407037778,101.11408655069769,102.99329603138443,100.92656466267671
2025-05-19,102.55562474891786,102.81272407037778,102.95161261643742,102.45167291515878
2025-05-20,102.67823761839337,102.55562474891786,102.84627947069252,102.35576368252416
2025-05-21,99.68842916550096,102.67823761839337,102.8490701365322,99.55037337523792
2025-05-22,100.05726802354454,99.68842916550096,100.24664192850425,99.50404098366049
2025-05-23,99.83233507149089,100.05726802354454,100.23307723383341,99.69967706973695
2025-05-27,102.08828314649855,99.83233507149089,102.23474512322282,99.6347149249487
2025-05-28,100.67969228238975,102.08828314649855,102.25537651182614,100.55019565618335
2025-05-29,101.06451862439245,100.67969228238975,101.18414217939774,100.5555968109258
2025-05-30,100.24049473530718,101.06451862439245,101.23915601774993,100.07177696699726
2025-06-02,99.83833051696432,100.24049473530718,100.42123736822437,99.7234019012149
2025-06-03,100.90938485130287,99.83833051696432,101.08962086410905,99.7162687315168
2025-06-04,100.69655646125166,100.90938485130287,101.07237547308314,100.54688855539275
2025-06-05,100.46893724406205,100.69655646125166,100.89640357695289,100.31191414595352
2025-06-06,102.49555493837043,100.46893724406205,102.63181814458454,100.32906846458505
2025-06-09,103.18418293468493,102.49555493837043,103.38408804724945,102.36236174533572
2025-06-10,104.2166772258974,103.18418293468493,104.33681603645731,102.99809133155819
2025-06-11,104.66566481036914,104.2166772258974,104.77957671828446,104.05592979022302
2025-06-12,104.85708168615311,104.66566481036914,104.98463536974415,104.55369272221756
2025-06-13,102.47690548165389,104.85708168615311,104.99579757023976,102.32772752671575
2025-06-16,103.03682637802379,102.47690548165389,103.22665488215902,102.37405313995151
2025-06-17,101.13175428154105,103.03682637802379,103.17158506749884,100.96880214606902
2025-06-18,102.53196668083318,101.13175428154105,102.68057410922015,101.01745163778557
2025-06-20,103.64544250963147,102.53196668083318,103.82047308576662,102.37467293044429
2025-06-23,105.24575386645975,103.64544250963147,105.40664615525276,103.53044725492717
2025-06-24,107.20003603739114,105.24575386645975,107.32986127874176,105.13068049387843
2025-06-25,106.13797144061918,107.20003603739114,107.33346359328749,105.99127284751357
2025-06-26,108.34027642238931,106.13797144061918,108.51028910274692,105.94623526024746
2025-06-27,108.49976264541571,108.34027642238931,108.63167972872144,108.13619216257645
2025-06-30,109.18644789056025,108.49976264541571,109.38497183254465,108.31883948103753
2025-07-01,111.32601794869139,109.18644789056025,111.48578105993991,109.04526558636924
2025-07-02,113.0073509585307,111.32601794869139,113.18745850064764,111.18918916346672
2025-07-03,114.14599867858968,113.0073509585307,114.26611430068925,112.81418209475581
2025-07-07,112.1240157336533,114.14599867858968,114.31410672387064,111.92815064879439
2025-07-08,112.78651574963526,112.1240157336533,112.92456495413494,111.99107152305606
2025-07-09,113.36309450119171,112.78651574963526,113.57661453362176,112.65229184349353
2025-07-10,113.39931031747894,113.36309450119171,113.58869210038205,113.15262360713723
2025-07-11,111.89477878073303,113.39931031747894,113.60706585069424,111.67434177913313
2025-07-14,113.51060109411924,111.89477878073303,113.63668287440767,111.72716550482318
2025-07-15,110.8483376982058,113.51060109411924,113.67369128576698,110.69397362752254
2025-07-16,112.48083265480071,110.8483376982058,112.63655148094546,110.69328370942898
2025-07-17,113.86921314410301,112.48083265480071,114.00690953376957,112.35831233600445
2025-07-18,113.77498078897885,113.86921314410301,114.08075063045996,113.62331636211704
2025-07-21,114.99744819701871,113.77498078897885,115.11270225379013,113.65049044034872
2025-07-22,116.99571803577129,114.99744819701871,117.15949911663611,114.78462467789092
2025-07-23,117.58795438873588,116.99571803577129,117.74045603005118,116.86115315326178
2025-07-24,114.6705884658759,117.58795438873588,117.79569941475654,114.49598276390489
2025-07-25,114.40414712987483,114.6705884658759,114.86456602364652,114.23752800821927
2025-07-28,114.00422824250056,114.40414712987483,114.59572464642746,113.86206130407817
