Date,Close,Open,High,Low
2025-03-03,95.90108422273694,100.05227018245198,100.21015066344927,95.76711460828913
2025-03-04,95.76415751701445,95.90108422273694,96.07559695783571,95.58647290401265
2025-03-05,96.17927701960313,95.76415751701445,96.3649867373266,95.6433987841586
2025-03-06,95.19097294135067,96.17927701960313,96.36505426848198,95.02913135030157
2025-03-07,95.72294823065859,95.19097294135067,95.8712264963544,95.04291145161436
2025-03-10,92.27353065500337,95.72294823065859,95.8780432945209,92.10958956433606
2025-03-11,92.21769211445415,92.27353065500337,92.3878950511021,92.04194151997557
2025-03-12,93.36529492203513,92.21769211445415,93.52844875626985,92.04490828496066
2025-03-13,90.79620050044042,93.36529492203513,93.49770053121053,90.6644437875406
2025-03-14,92.47548093865426,90.79620050044042,92.62036396926649,90.63980333008949
2025-03-17,94.77926831858625,92.47548093865426,94.89406330944344,92.33687193850407
2025-03-18,93.5394004579204,94.77926831858625,94.95378573067485,93.4036284998774
2025-03-19,95.90097800387561,93.5394004579204,96.05077829282774,93.38515017482753
2025-03-20,95.60825868660548,95.90097800387561,96.08311075801689,95.49989616390803
2025-03-21,95.7235460676177,95.60825868660548,95.8713102680575,95.43742736644967
2025-03-24,97.19643781077613,95.7235460676177,97.31682786944101,95.62699189503348
2025-03-25,97.20118635152063,97.19643781077613,97.30738421467896,97.09716539632207
2025-03-26,97.06082055770344,97.20118635152063,97.30819210289138,96.94651746559768
2025-03-27,96.52677523312187,97.06082055770344,97.22290311194413,96.37045037105788
2025-03-28,93.23091344727979,96.52677523312187,96.64755598270371,93.05415356392359
2025-03-31,92.45822811075398,93.23091344727979,93.37876544298395,92.3336905320521
2025-04-01,92.83428562733847,92.45822811075398,92.9407522417574,92.36572173986386
2025-04-02,93.97827258802253,92.83428562733847,94.16484834765222,92.70915376917688
2025-04-03,87.61434541450103,93.97827258802253,94.16622645131542,87.52338092252971
2025-04-04,82.71266246495102,87.61434541450103,87.73316349374352,82.60313099525138
2025-04-07,81.59271441997231,82.71266246495102,82.81901798671056,81.43818089577947
2025-04-08,78.84318350447718,81.59271441997231,81.74120367516669,78.70269611826947
2025-04-09,87.09525844233102,78.84318350447718,87.19390681908662,78.69122620764335
2025-04-10,82.98403573185837,87.09525844233102,87.19299858687462,82.82037536803203
2025-04-11,83.10326270868552,82.98403573185837,83.24171481099569,82.8695361952129
2025-04-14,83.1899113227773,83.10326270868552,83.35587412617824,83.01930207517134
2025-04-15,83.909427217742,83.1899113227773,84.00507993932678,83.0641087247994
2025-04-16,82.84693510349108,83.909427217742,84.03873494910808,82.69526687630477
2025-04-17,84.94287640290256,82.84693510349108,85.07375750985045,82.68634140290992
2025-04-21,83.26432591804041,84.94287640290256,85.08646458888119,83.160408680179
2025-04-22,85.15964679182292,83.26432591804041,85.31571287553132,83.16242515336994
2025-04-23,86.22650861171373,85.15964679182292,86.36471033774643,85.04778290993382
2025-04-24,88.31487665948816,86.22650861171373,88.48867276718397,86.122385908694
2025-04-25,89.40313377690698,88.31487665948816,89.52654834956004,88.17880662877049
2025-04-28,89.61461495185648,89.40313377690698,89.70508450254492,89.28483580843125
2025-04-29,89.75341299444956,89.61461495185648,89.90535752564242,89.48953317116104
2025-04-30,87.87477200633663,89.75341299444956,89.90286535075279,87.71169896272531
2025-05-01,88.88217316813206,87.87477200633663,88.99841705500167,87.75427541203454
2025-05-02,89.99611574135504,88.88217316813206,90.13019136364001,88.73762043689925
2025-05-05,89.83201844388815,89.99611574135504,90.08622278766762,89.68008568081359
2025-05-06,90.97199585597549,89.83201844388815,91.14407603983211,89.67260132431794
2025-05-07,92.42542064525695,90.97199585597549,92.55511782710988,90.85728251779705
2025-05-08,94.04224872374701,92.42542064525695,94.18440994787444,92.32827721582899
2025-05-09,94.90621409263666,94.04224872374701,95.05925465922712,93.85488847053747
2025-05-12,98.69725492127928,94.90621409263666,98.86612673563206,94.78509252559357
2025-05-13,99.94094196871232,98.69725492127928,100.0573845942334,98.51201484980689
2025-05-14,98.88468697287381,99.94094196871232,100.12162684819175,98.76717359380217
2025-05-15,99.66040367377614,98.88468697287381,99.80360581187044,98.6987241452833
2025-05-16,100.02734950883085,99.66040367377614,100.21787540420632,99.50468077511839
2025-05-19,98.88358469410858,100.02734950883085,100.16388834982182,98.69797828506613
2025-05-20,99.49700150760233,98.88358469410858,99.61946942028817,98.69369214779451
2025-05-21,96.17013770658875,99.49700150760233,99.66917533516909,96.00641813394033
2025-05-22,97.39333040442173,96.17013770658875,97.57669417674448,96.00018424429415
2025-05-23,96.45785190382725,97.39333040442173,97.54330254790163,96.34512749257567
2025-05-27,100.41725507603228,96.45785190382725,100.61547703325128,96.27855086813902
2025-05-28,99.58483835412078,100.41725507603228,100.54647974231744,99.43542398110316
2025-05-29,99.5992902638282,99.58483835412078,99.79521958945139,99.46044241820695
2025-05-30,98.95412276640218,99.5992902638282,99.74311423505037,98.84266655121071
2025-06-02,98.49014277842821,98.95412276640218,99.08339700672029,98.38978716515136
2025-06-03,99.35993123766265,98.49014277842821,99.55215100949144,98.30298478663735
2025-06-04,99.31695831526942,99.35993123766265,99.51059176585277,99.1345869753435
2025-06-05,99.47505651342773,99.31695831526942,99.64335689072804,99.13704635533392
2025-06-06,101.16335842509447,99.47505651342773,101.29726235385859,99.30122743429946
2025-06-09,101.6682218513985,101.16335842509447,101.80792032371886,100.96998351863128
2025-06-10,102.99200658943828,101.6682218513985,103.18013800538107,101.49506485292683
2025-06-11,102.88361678373113,102.99200658943828,103.16046710620856,102.6960081455977
2025-06-12,102.0282600737357,102.88361678373113,103.00639763085303,101.88399106909966
2025-06-13,99.3720874192132,102.0282600737357,102.13715056791955,99.27174196522914
2025-06-16,102.16363033351898,99.3720874192132,102.30451425553957,99.23353285075885
2025-06-17,100.51687465615319,102.16363033351898,102.3565101638103,100.32735456113927
2025-06-18,101.31998336789121,100.51687465615319,101.48171258059173,100.34560462354376
2025-06-20,101.03937775456258,101.31998336789121,101.44863979620145,100.87279134327744
2025-06-23,102.04775303074933,101.03937775456258,102.22083335829993,100.8981171801584
2025-06-24,104.01991913436576,102.04775303074933,104.19123472405428,101.8457997569686
2025-06-25,102.8046417166801,104.01991913436576,104.22615195042171,102.69753829514433
2025-06-26,104.21782115948007,102.8046417166801,104.34750434367184,102.68554898479711
2025-06-27,104.70071946959744,104.21782115948007,104.82181266661856,104.0509630315268
2025-06-30,106.18271494299776,104.70071946959744,106.34758532086929,104.4925970036223
2025-07-01,107.58954069361909,106.18271494299776,107.7488929547501,106.04270558012335
2025-07-02,108.51130020970746,107.58954069361909,108.6315209394761,107.39953964810964
2025-07-03,109.58581359284824,108.51130020970746,109.7710592402248,108.38063618574449
2025-07-07,108.01354831999066,109.58581359284824,109.70882095760061,107.88434435821132
2025-07-08,108.92177226711053,108.01354831999066,109.12074102281534,107.84393185500365
2025-07-09,109.10737390181401,108.92177226711053,109.26739553212087,108.79433896477518
2025-07-10,109.50441135118294,109.10737390181401,109.62535353710683,108.94276690361598
2025-07-11,107.34274341061298,109.50441135118294,109.64241883149387,107.19689671798189
2025-07-14,107.98961612355318,107.34274341061298,108.16439618197838,107.20495558393671
2025-07-15,106.07254754325679,107.98961612355318,108.14911780280971,105.93064162791832
2025-07-16,107.09169578998889,106.07254754325679,107.25367484019615,105.92873863045025
2025-07-17,108.76028107807021,107.09169578998889,108.87410764872662,106.96037932590457
2025-07-18,108.06279353567876,108.76028107807021,108.94291406283826,107.8711607509675
2025-07-21,108.60745855942397,108.06279353567876,108.73064710867247,107.91494548439233
2025-07-22,109.92478110948416,108.60745855942397,110.13703649649396,108.41030858966974
2025-07-23,113.04757130825736,109.92478110948416,113.21094273133957,109.72922343155986
2025-07-24,110.93874038888063,113.04757130825736,113.20869219367478,110.78170859572585
2025-07-25,110.48739500381689,110.93874038888063,111.12480995098453,110.32721184383644
2025-07-28,109.91378361472626,110.48739500381689,110.61977436192815,109.75157318118868
2025-07-29,107.03479003158829,109.91378361472626,110.12026472597235,106.82297794159213
2025-07-30,106.68897576972738,107.03479003158829,107.14943676839341,106.5437099667023
2025-07-31,107.1259793300845,106.68897576972738,107.26826064548524,106.53958480045252
2025-08-01,103.93281825445311,107.1259793300845,107.31478852688312,103.82474850863453
2025-08-04,106.63143178141985,103.93281825445311,106.80909325753349,103.80870491516642
2025-08-05,105.64589569018925,106.63143178141985,106.78070944092549,105.5157638243769
2025-08-06,105.91067402423539,105.64589569018925,106.02216312312208,105.45322900507865
2025-08-07,106.24760353618127,105.91067402423539,106.42232823868375,105.71471165593186
2025-08-08,104.7957278641361,106.24760353618127,106.4289633703136,104.6105779703423
2025-08-11,103.63391893519595,104.7957278641361,104.94074735749226,103.43967026613568
2025-08-12,107.02161254924015,103.63391893519595,107.20729853683206,103.48791947148658
2025-08-13,113.53878474935004,107.02161254924015,113.71798554010353,106.88327874346005
2025-08-14,111.80302064498848,113.53878474935004,113.69436351010688,111.62575257010198
2025-08-15,111.83060032643877,111.80302064498848,111.99809750186421,111.6356049624815
2025-08-18,113.3629186786885,111.83060032643877,113.49810024460638,111.62621959550987
2025-08-19,111.23446175367391,113.3629186786885,113.58848966489177,111.05211193799566
2025-08-20,110.49162677977948,111.23446175367391,111.43240291287863,110.3553287582637
2025-08-21,110.79863481627461,110.49162677977948,110.98763483131482,110.33190922959892
2025-08-22,115.16765004475337,110.79863481627461,115.38263733319144,110.63524192471783
2025-08-25,114.82555195805526,115.16765004475337,115.32629091794813,114.68572801488494
2025-08-26,114.42848910294916,114.82555195805526,114.95041572363962,114.30306478678943
2025-08-27,115.16180349049169,114.42848910294916,115.38086800517526,114.2402246564548
2025-08-28,115.29195899207782,115.16180349049169,115.46907801759865,115.03188110219781
2025-08-29,115.36987377964772,115.29195899207782,115.59028974137914,115.14184453764635
2025-09-02,115.03700753954071,115.36987377964772,115.53974345232979,114.86096582671304
