Date,Close,Open,High,Low
2025-07-25,130.79755841586305,129.8463628724938,130.96401582488562,129.65091175941205
2025-07-28,130.09182191197465,130.79755841586305,130.9698409623659,129.88509839209704
2025-07-29,128.03283505198945,130.09182191197465,130.32152026901923,127.84719051904602
2025-07-30,126.94964824599045,128.03283505198945,128.2862166926302,126.76393306280079
2025-07-31,127.12547028584189,126.94964824599045,127.36974565296296,126.77284953465677
2025-08-01,122.93712968915473,127.12547028584189,127.27893313820724,122.71311662844285
2025-08-04,125.99021378360953,122.93712968915473,126.12328037181304,122.75788365038316
2025-08-05,130.47211813395927,125.99021378360953,130.62166126486431,125.73912210775461
2025-08-06,128.46042002011657,130.47211813395927,130.64278182892,128.24408148418738
2025-08-07,128.62940494193325,128.46042002011657,128.76209429895056,128.2041512370361
2025-08-08,128.96480963612308,128.62940494193325,129.13585581122015,128.47829875656856
2025-08-11,128.88134380023953,128.96480963612308,129.2080113242757,128.6245001803506
2025-08-12,133.0347012843931,128.88134380023953,133.25607512921277,128.73138566004144
2025-08-13,135.8338117345578,133.0347012843931,136.00394505329132,132.81616077236026
2025-08-14,133.47217976498808,135.8338117345578,136.08394106049516,133.211471257091
2025-08-15,132.60959637739518,133.47217976498808,133.6749311802844,132.43352942405863
2025-08-18,133.55082946940533,132.60959637739518,133.80568969903692,132.40729490686368
2025-08-19,131.17244558906046,133.55082946940533,133.70048297296879,130.92810699787515
2025-08-20,130.5844149047772,131.17244558906046,131.34368108222367,130.38684242507233
2025-08-21,131.2376537222411,130.5844149047772,131.43197809684642,130.39009285618886
2025-08-22,137.07140249061692,131.2376537222411,137.3307816260293,131.06910778187077
2025-08-25,136.67664926506004,137.07140249061692,137.33902376967163,136.46135021432642
2025-08-26,138.4450046923833,136.67664926506004,138.6752784932805,136.4936579058352
2025-08-27,138.62599177215196,138.4450046923833,138.84681196183567,138.27167416920713
2025-08-28,139.25740057666437,138.62599177215196,139.49183910270114,138.4631323937179
2025-08-29,137.2303219105,139.25740057666437,139.4799868323085,136.95863870149967
2025-09-02,136.31957099216373,137.2303219105,137.49438535944864,136.0899369458295
2025-09-03,135.79767301159242,136.31957099216373,136.48773676639254,135.54388640350774
2025-09-04,136.76757216405045,135.79767301159242,136.92673078619825,135.57814532364387
2025-09-05,136.66417711123248,136.76757216405045,136.94152028221563,136.52590412595214
2025-09-08,137.94623132040817,136.66417711123248,138.0971745595878,136.4129213248564
2025-09-09,136.46776995467272,137.94623132040817,138.09199997047085,136.2030368532813
2025-09-10,136.62848802054083,136.46776995467272,136.77238310939686,136.25705283382482
2025-09-11,140.35689990550136,136.62848802054083,140.60226271120843,136.40581391467117
2025-09-12,140.07501789306394,140.35689990550136,140.53195633130474,139.91057453140994
2025-09-15,142.08725397382463,140.07501789306394,142.24296188724017,139.82895419241103
2025-09-16,142.18546045409846,142.08725397382463,142.3303250010362,141.85196675651676
2025-09-17,142.95183348319054,142.18546045409846,143.0988819795886,141.9692571090544
2025-09-18,147.53182250174143,142.95183348319054,147.75470276431776,142.69611903381866
2025-09-19,147.7583424781607,147.53182250174143,148.0487216809255,147.28251800159543
2025-09-22,150.4872376860661,147.7583424781607,150.64677246899248,147.46624739111235
2025-09-23,149.67488838326562,150.4872376860661,150.68602751291567,149.50323923149966
2025-09-24,147.95383468028774,149.67488838326562,149.9525119713652,147.7036747116681
2025-09-25,146.29524953615268,147.95383468028774,148.146022816189,146.01568620214593
2025-09-26,147.27725986437892,146.29524953615268,147.53634696021518,146.0748203131197
2025-09-29,147.47801215217467,147.27725986437892,147.63834096537423,147.0646170725794
2025-09-30,147.4310227856881,147.47801215217467,147.74057208042058,147.1415085658185
2025-10-01,149.32004111674226,147.4310227856881,149.53888226730083,147.16560708995786
2025-10-02,150.27597153515703,149.32004111674226,150.49169197323928,149.1650933750403
2025-10-03,152.9204186100835,150.27597153515703,153.12889536691517,150.00379560276247
2025-10-06,155.3551470521057,152.9204186100835,155.61384996802997,152.6313981736223
2025-10-07,153.04075058877768,155.3551470521057,155.59761054699922,152.8659051891357
2025-10-08,154.87307199241212,153.04075058877768,155.11539136281397,152.79784941553478
2025-10-09,153.27607402082026,154.87307199241212,155.05879054767792,153.0300717309827
2025-10-10,147.4912511683285,153.27607402082026,153.46618101643924,147.23741006103333
2025-10-13,153.70564596777177,147.4912511683285,153.89920063688058,147.27780990396957
2025-10-14,156.35562959867778,153.70564596777177,156.63203466683916,153.51450920369712
2025-10-15,159.04331731911105,156.35562959867778,159.2825025975131,156.12743991586737
2025-10-16,154.1916085799475,159.04331731911105,159.3153255096897,153.95198961215155
2025-10-17,151.91197608154462,154.1916085799475,154.40361248973966,151.72452616627672
2025-10-20,154.9794070608978,151.91197608154462,155.14046814521862,151.60859713115676
2025-10-21,154.09651197660025,154.9794070608978,155.15710698807317,153.7997236394302
2025-10-22,150.53681632852584,154.09651197660025,154.36163224598678,150.3738415930024
2025-10-23,153.53047021669386,150.53681632852584,153.80654507458377,150.294461485735
2025-10-24,156.40474133329826,153.53047021669386,156.60406057364406,153.26817433722405
2025-10-27,155.16860209724325,156.40474133329826,156.66853748253598,154.92622368819417
2025-10-28,154.06853716626173,155.16860209724325,155.3728237073927,153.85940061112626
2025-10-29,153.20990517700852,154.06853716626173,154.25637338332126,152.98801819163126
2025-10-30,150.67758174586885,153.20990517700852,153.37548170581925,150.40958979606128
2025-10-31,152.77679186976064,150.67758174586885,153.02884374364325,150.52619882965422
2025-11-03,151.86066084389154,152.77679186976064,152.94205875724734,151.60943046522755
2025-11-04,149.23650198094987,151.86066084389154,152.08693234576185,148.99681511527243
2025-11-05,153.0475060906478,149.23650198094987,153.26793393083295,148.94429207273706
2025-11-06,147.42109619463878,153.0475060906478,153.24658399056548,147.24669478106657
2025-11-07,149.21223537643732,147.42109619463878,149.41531827587232,147.15491886695176
2025-11-10,150.5322055060194,149.21223537643732,150.7362013069646,148.99467355261558
2025-11-11,149.02082774933075,150.5322055060194,150.77216713182725,148.82984838319942
2025-11-12,149.24214672973534,149.02082774933075,149.51813601500703,148.86985773985896
