Date,Close,Open,High,Low
2025-03-25,100.43969053877171,101.2650489379386,101.39141498258597,100.25573853721777
2025-03-26,100.06821460360543,100.43969053877171,100.57766001295417,99.90498600640245
2025-03-27,100.92145879518999,100.06821460360543,101.09971080370511,99.89332528767048
2025-03-28,99.76377615154748,100.92145879518999,101.09722165638692,99.65116300572814
2025-03-31,100.47936639442827,99.76377615154748,100.63526398346089,99.66076289059073
2025-04-01,100.99108456136334,100.47936639442827,101.12340202240287,100.29874428619941
2025-04-02,101.52274387264467,100.99108456136334,101.6910866221118,100.84570592200912
2025-04-03,97.85701056580531,101.52274387264467,101.7057959517034,97.73302938904449
2025-04-04,95.43334916195789,97.85701056580531,98.04042087112302,95.2488096196448
2025-04-07,94.21482108033294,95.43334916195789,95.58755378334072,94.03330374051306
2025-04-08,92.25851697211273,94.21482108033294,94.40019387757091,92.14860561272171
2025-04-09,97.30158921620851,92.25851697211273,97.4040759236261,92.09201137540113
2025-04-10,94.83482221106676,97.30158921620851,97.48431237302921,94.7200373300549
2025-04-11,95.61041968930193,94.83482221106676,95.72063959860216,94.65284326498646
2025-04-14,96.41212715774175,95.61041968930193,96.51543449134853,95.42638381377033
2025-04-15,95.73468206102032,96.41212715774175,96.51445425667849,95.61996655700615
2025-04-16,95.16976117129188,95.73468206102032,95.85307045455056,95.04316526602435
2025-04-17,96.5793719264581,95.16976117129188,96.68933195186504,95.0191836183431
2025-04-21,95.6301131755037,96.5793719264581,96.68051534519404,95.46330419476908
2025-04-22,98.12688718304886,95.6301131755037,98.31078474426647,95.47914635611727
2025-04-23,98.65184099234845,98.12688718304886,98.80441916621997,97.9327710701548
2025-04-24,99.07928216047482,98.65184099234845,99.2516180183176,98.51046958914394
2025-04-25,99.14640190740343,99.07928216047482,99.31780579325444,98.92842881281081
2025-04-28,98.71426709053956,99.14640190740343,99.31974494136422,98.61192935990668
2025-04-29,99.8212420942732,98.71426709053956,99.96456778179262,98.58210646229642
2025-04-30,100.39987936538938,99.8212420942732,100.53232143570283,99.6671340752291
2025-05-01,100.06034042273112,100.39987936538938,100.5202106053828,99.8666793563394
2025-05-02,102.31412576376722,100.06034042273112,102.50423115436074,99.95233185578437
2025-05-05,101.83464950139232,102.31412576376722,102.42329986565615,101.67870976500264
2025-05-06,101.26540362959308,101.83464950139232,102.03722289735617,101.07340774034252
2025-05-07,101.12558410490328,101.26540362959308,101.41352831414693,100.99885661016928
2025-05-08,101.82906700311982,101.12558410490328,101.97148838634223,100.93546317113885
2025-05-09,102.2170186109983,101.82906700311982,102.32562729478796,101.67840231159211
2025-05-12,103.23224470388475,102.2170186109983,103.42761779966692,102.03505247080228
2025-05-13,103.00242342567032,103.23224470388475,103.38977327081668,102.84840677780369
2025-05-14,101.99430626250683,103.00242342567032,103.20715092003532,101.83319973351291
2025-05-15,104.01078406789317,101.99430626250683,104.19278622960026,101.87026468391062
2025-05-16,105.73510898084486,104.01078406789317,105.92509421379081,103.84785938698859
2025-05-19,105.16888385151162,105.73510898084486,105.9296304127614,104.9842693080605
2025-05-20,105.54274280395262,105.16888385151162,105.72519333204319,105.01460366618667
2025-05-21,103.14791900523386,105.54274280395262,105.72353707820514,102.99644292148874
2025-05-22,102.85422002542242,103.14791900523386,103.33199172073427,102.7141152862465
2025-05-23,102.64695805710795,102.85422002542242,103.04232608445629,102.52131803161366
2025-05-27,105.33031219210133,102.64695805710795,105.51403394030748,102.52344004514539
2025-05-28,104.72304573987321,105.33031219210133,105.48718404162311,104.60285206609484
2025-05-29,105.61016794386897,104.72304573987321,105.78369604008775,104.53136440822657
2025-05-30,106.17106072210154,105.61016794386897,106.3299109113385,105.46597956522866
2025-06-02,105.80303766447187,106.17106072210154,106.31811449160473,105.6050389312543
2025-06-03,105.25581239409941,105.80303766447187,105.96533428232274,105.07912018054643
2025-06-04,103.89989945648941,105.25581239409941,105.40039065183518,103.75362333462881
2025-06-05,102.8378735645474,103.89989945648941,104.01391287041031,102.71843552771095
2025-06-06,103.93141309963721,102.8378735645474,104.13862807411054,102.64185732533065
2025-06-09,103.46029336006832,103.93141309963721,104.08616630987412,103.30212054391016
2025-06-10,102.65513955828173,103.46029336006832,103.57461239536383,102.49983374503492
2025-06-11,101.89754993365166,102.65513955828173,102.77652775539384,101.77651468932156
2025-06-12,102.2708411171557,101.89754993365166,102.4438000693029,101.7221963819477
2025-06-13,100.88220666769283,102.2708411171557,102.37533718621576,100.74759717495182
2025-06-16,101.93211023745515,100.88220666769283,102.04346293548859,100.72676492164057
2025-06-17,101.63473927105098,101.93211023745515,102.09361646067525,101.47955497719312
2025-06-18,102.1863687302739,101.63473927105098,102.38498474657074,101.52745347379816
2025-06-20,102.12980607007628,102.1863687302739,102.2907092885683,101.97143134503561
2025-06-23,103.56294411216085,102.12980607007628,103.71180709338574,102.01120777371493
2025-06-24,103.82746200654343,103.56294411216085,103.96159582283576,103.40901539293175
2025-06-25,101.9522637405886,103.82746200654343,104.02518700296686,101.82242269598663
2025-06-26,102.9216448228417,101.9522637405886,103.10289677763932,101.83582124689204
2025-06-27,103.75068828150975,102.9216448228417,103.86264643691761,102.76026979629948
2025-06-30,104.22484697362495,103.75068828150975,104.41755720372785,103.54980469639042
2025-07-01,106.31233304919215,104.22484697362495,106.45792652462444,104.03152748215969
2025-07-02,106.89766547545614,106.31233304919215,107.00612934807268,106.10701396976086
2025-07-03,107.57088230915693,106.89766547545614,107.72021684451627,106.76552217782417
2025-07-07,105.83750302135127,107.57088230915693,107.75351563650992,105.66847865679209
2025-07-08,106.05856443299622,105.83750302135127,106.2412071778542,105.64245090583408
2025-07-09,106.0986830357417,106.05856443299622,106.29670331374744,105.90922788209406
2025-07-10,106.38362868689435,106.0986830357417,106.51353283466224,105.94657582325883
2025-07-11,105.73567488146622,106.38362868689435,106.57003307246515,105.59604560513534
2025-07-14,105.74987833594712,105.73567488146622,105.8880298294143,105.54986661870132
2025-07-15,104.38032441349843,105.74987833594712,105.94798417744575,104.24534146412296
2025-07-16,105.5704189766382,104.38032441349843,105.7070290158461,104.2290642532196
2025-07-17,106.86121056322816,105.5704189766382,106.9920630481287,105.3725327984895
2025-07-18,106.33643271597839,106.86121056322816,107.0343429490138,106.17364558163278
