Date,Close,Open,High,Low
2025-03-25,99.04774621508248,101.5895455796672,101.69424351598788,98.87320047467283
2025-03-26,96.67871540879725,99.04774621508248,99.1837407680704,96.51744289508326
2025-03-27,97.06608754737549,96.67871540879725,97.16365044638553,96.57564211481457
2025-03-28,95.01067028698692,97.06608754737549,97.17033558797607,94.82502100187178
2025-03-31,92.58400390849344,95.01067028698692,95.12404578089654,92.45838942497276
2025-04-01,89.26464981100827,92.58400390849344,92.67703780136988,89.09074790518889
2025-04-02,91.38430080184715,89.26464981100827,91.49409505187919,89.16719287135894
2025-04-03,86.80288255976566,91.38430080184715,91.48790096992751,86.6853076879877
2025-04-04,83.35122187604485,86.80288255976566,86.94349088510833,83.21106263559035
2025-04-07,82.31655470144295,83.35122187604485,83.47783217058743,82.1701938202971
2025-04-08,78.4158363432435,82.31655470144295,82.43139934231719,78.32227711183747
2025-04-09,84.7761912683166,78.4158363432435,84.92218016167807,78.30718785708838
2025-04-10,80.72445739425193,84.7761912683166,84.94413762529459,80.5791739217709
2025-04-11,85.00564648096689,80.72445739425193,85.1410799155191,80.63522822594199
2025-04-14,87.21893537663725,85.00564648096689,87.381835469946,84.87551004000527
2025-04-15,87.65273519158191,87.21893537663725,87.80023295185445,87.06884609550445
2025-04-16,85.62212983858485,87.65273519158191,87.81086299166306,85.5181904726593
2025-04-17,87.3481947772517,85.62212983858485,87.47196477512652,85.48434747435154
2025-04-21,87.99113994706259,87.3481947772517,88.1652023739651,87.18404933021631
2025-04-22,91.12500375582383,87.99113994706259,91.2648388279972,87.81889909953294
2025-04-23,93.22442505682808,91.12500375582383,93.35516942801806,90.97960986750026
2025-04-24,95.17495377947036,93.22442505682808,95.31578176367613,93.11969491607105
2025-04-25,94.84921760626716,95.17495377947036,95.3275010503773,94.73732379487113
2025-04-28,96.19364970673942,94.84921760626716,96.3339684619906,94.68723863779778
2025-04-29,96.64528424805069,96.19364970673942,96.8138479477123,96.0669175635537
2025-04-30,99.65663316804356,96.64528424805069,99.76438307629402,96.52334247122799
2025-05-01,100.86124468821973,99.65663316804356,101.00287417837134,99.5217264492818
2025-05-02,102.86926702503534,100.86124468821973,102.98469181672377,100.74061138634903
2025-05-05,102.27210840888816,102.86926702503534,103.01422375734724,102.13175075451167
2025-05-06,97.36966221998962,102.27210840888816,102.46134379693616,97.20509012962502
2025-05-07,98.2050594307182,97.36966221998962,98.35281428718895,97.22221294036946
2025-05-08,100.98222913675741,98.2050594307182,101.11079942559427,98.06354879550794
2025-05-09,101.10626219741484,100.98222913675741,101.2320270740113,100.87005050730583
2025-05-12,105.35275595012621,101.10626219741484,105.48248597356465,100.98668253019699
2025-05-13,102.92024295609066,105.35275595012621,105.52279355399176,102.73873291154048
2025-05-14,101.68098355298963,102.92024295609066,103.04044639539873,101.57780135371011
2025-05-15,103.9956519939731,101.68098355298963,104.17910315918361,101.48135370656749
2025-05-16,105.96839476330793,103.9956519939731,106.16578295676712,103.86944942963348
2025-05-19,106.91180987006436,105.96839476330793,107.02253174921262,105.80452531870112
2025-05-20,109.69925245588756,106.91180987006436,109.84971698018721,106.75331750075985
2025-05-21,105.60412490704083,109.69925245588756,109.85240864577591,105.48058996877386
2025-05-22,105.58172841206988,105.60412490704083,105.75141941801317,105.40749713067339
2025-05-23,105.2766857668105,105.58172841206988,105.73384023555336,105.08933135726981
2025-05-27,105.56246457150395,105.2766857668105,105.77240853134813,105.14639601545335
2025-05-28,105.4065345120299,105.56246457150395,105.77255983727885,105.27973844364867
2025-05-29,108.96277933533702,105.4065345120299,109.15279823209399,105.21756245396473
2025-05-30,108.15951208057226,108.96277933533702,109.1033937831995,108.02586749847511
2025-06-02,111.1965868282332,108.15951208057226,111.32948310702712,107.96090423391864
2025-06-03,113.36007009047337,111.1965868282332,113.54105992029591,111.07496731154781
2025-06-04,113.8614326022565,113.36007009047337,114.00527085032184,113.19557466556965
2025-06-05,114.09621979039375,113.8614326022565,114.31895890674957,113.74307200349926
2025-06-06,118.33719723653063,114.09621979039375,118.46636302121283,113.93763820342761
2025-06-09,117.97309563911918,118.33719723653063,118.46758733378162,117.80939160065037
2025-06-10,119.58716683336459,117.97309563911918,119.76842571619638,117.83320689940373
2025-06-11,117.58803074867821,119.58716683336459,119.7845096061328,117.40410567528788
2025-06-12,116.67371355126173,117.58803074867821,117.73464579038145,116.54836987422716
2025-06-13,114.56749686560894,116.67371355126173,116.86417200240948,114.4242030574086
2025-06-16,122.49526595655844,114.56749686560894,122.73419865005228,114.40770162405747
2025-06-17,120.68714955026947,122.49526595655844,122.70837721494054,120.52555915041336
2025-06-18,120.88559590548236,120.68714955026947,121.03123974474275,120.54672759199262
2025-06-20,118.96787540243714,120.88559590548236,121.00954999910167,118.73666385671419
2025-06-23,120.69388740803679,118.96787540243714,120.85894293966467,118.73026258554471
2025-06-24,124.03921846542816,120.69388740803679,124.27497328266173,120.54959935316381
2025-06-25,123.66215877184605,124.03921846542816,124.21930985077556,123.41691910719562
2025-06-26,124.18050892870194,123.66215877184605,124.40173007048035,123.43855566058193
2025-06-27,122.66692584060817,124.18050892870194,124.42085834476552,122.46741567361872
2025-06-30,122.55819645241847,122.66692584060817,122.90490871642939,122.35770959474229
2025-07-01,122.41409759288568,122.55819645241847,122.72779177326119,122.21633427072742
2025-07-02,124.6926328949154,122.41409759288568,124.87521207239267,122.25257127855946
2025-07-03,129.3089996056244,124.6926328949154,129.45008195993435,124.52572789657704
2025-07-07,127.03563522205683,129.3089996056244,129.4730996310897,126.89611835219611
2025-07-08,129.99297246296996,127.03563522205683,130.21976240353825,126.87127769354157
2025-07-09,134.41719515156515,129.99297246296996,134.64659445660573,129.74384734034848
2025-07-10,135.44533570938341,134.41719515156515,135.69497045031264,134.16273486934273
2025-07-11,132.44849287887067,135.44533570938341,135.66279039091225,132.2477753025766
2025-07-14,134.68443946935736,132.44849287887067,134.90512577600435,132.18620515157332
2025-07-15,130.629892607196,134.68443946935736,134.8964470862212,130.42766459235747
2025-07-16,132.96493259709297,130.629892607196,133.18272178888603,130.40920337872637
2025-07-17,134.2217436005305,132.96493259709297,134.42816995059448,132.7992672642427
2025-07-18,131.95785233995798,134.2217436005305,134.3998272038601,131.81690299581754
2025-07-21,132.5294390436677,131.95785233995798,132.77318213379172,131.70225339995335
2025-07-22,134.14993570778867,132.5294390436677,134.41243354971112,132.29258108875638
