Date,Close,Open,High,Low
2025-04-15,84.350408050801,85.46017162929917,85.57754716844549,84.2435367462736
2025-04-16,83.42340180468685,84.350408050801,84.44511375316743,83.27690195389978
2025-04-17,85.1093920798491,83.42340180468685,85.2182670199013,83.31646307585774
2025-04-21,84.1699128663025,85.1093920798491,85.19681173636882,84.01248657306043
2025-04-22,86.67001736782018,84.1699128663025,86.79177557683894,84.02882434566577
2025-04-23,87.62049945739331,86.67001736782018,87.73526750054323,86.56199273717166
2025-04-24,90.10766846133214,87.62049945739331,90.28345552261295,87.49241690953782
2025-04-25,90.230725349931,90.10766846133214,90.3510087023518,90.00930505531406
2025-04-28,90.11822561945496,90.230725349931,90.34303377530817,89.96862095536123
2025-04-29,90.7849793542596,90.11822561945496,90.91588412745953,89.97824669623567
2025-04-30,90.18192156634738,90.7849793542596,90.88607811324066,90.02129240671505
2025-05-01,90.8861070531821,90.18192156634738,91.035578414365,90.0760806923421
2025-05-02,93.60937522179279,90.8861070531821,93.71382387151482,90.71950362026078
2025-05-05,93.09044320789374,93.60937522179279,93.79462704989184,92.9361510391761
2025-05-06,92.84454663745679,93.09044320789374,93.1979715533525,92.66324801932525
2025-05-07,94.05417011703602,92.84454663745679,94.19663609194676,92.66203158639598
2025-05-08,96.80809400500112,94.05417011703602,96.90736970408867,93.90652378322253
2025-05-09,96.29073183939704,96.80809400500112,96.95784765804358,96.11988696216315
2025-05-12,101.95904408086271,96.29073183939704,102.15769150709212,96.12907816969276
2025-05-13,102.60220069656614,101.95904408086271,102.78563605849824,101.77125510370962
2025-05-14,102.12137397644787,102.60220069656614,102.80070768860794,101.97906804874864
2025-05-15,102.14739983928547,102.12137397644787,102.25146050940636,101.94974199269646
2025-05-16,103.21004056921726,102.14739983928547,103.32928804516617,102.03525093319156
2025-05-19,102.45213666623808,103.21004056921726,103.33462961327048,102.28323690421449
2025-05-20,102.24550113986362,102.45213666623808,102.62081155882613,102.0579911529396
2025-05-21,98.27751825859458,102.24550113986362,102.4278554411967,98.11670273145789
2025-05-22,99.37614204264852,98.27751825859458,99.50205709372717,98.16986841334406
2025-05-23,98.6202491127183,99.37614204264852,99.51525977326469,98.43478250556002
2025-05-27,102.9839398399685,98.6202491127183,103.18314201841768,98.51467927230927
2025-05-28,102.95693004551305,102.9839398399685,103.17667214158377,102.78550922809802
2025-05-29,103.04096928861843,102.95693004551305,103.19185664209513,102.83728992791252
2025-05-30,102.74361947093536,103.04096928861843,103.14744903227921,102.60867091103715
2025-06-02,101.39389516406965,102.74361947093536,102.8611439945766,101.2921033991336
2025-06-03,103.21766927522802,101.39389516406965,103.35340484250615,101.25324246292826
2025-06-04,103.82792665909848,103.21766927522802,103.96725715984628,103.0675032861808
2025-06-05,103.87639133822584,103.82792665909848,104.02761090396606,103.62780660196464
2025-06-06,105.0082480284673,103.87639133822584,105.2023241554191,103.73230844438417
2025-06-09,107.38715913122472,105.0082480284673,107.53736538513627,104.86858677392793
2025-06-10,108.53258997202211,107.38715913122472,108.66483012781838,107.21064431612515
2025-06-11,107.56259742940088,108.53258997202211,108.73851804256473,107.41004037439632
2025-06-12,106.85544063969974,107.56259742940088,107.70397079554895,106.70341093134574
2025-06-13,103.54388420851686,106.85544063969974,106.96882188993779,103.43255861882615
2025-06-16,106.86815764874515,103.54388420851686,106.98623913674248,103.42564661597261
2025-06-17,105.59621819861131,106.86815764874515,107.06352763455635,105.43687912794704
2025-06-18,106.01122837035419,105.59621819861131,106.15330773731957,105.45635119232752
2025-06-20,106.00587231012422,106.01122837035419,106.2087364840572,105.85624489403791
2025-06-23,106.47320596561207,106.00587231012422,106.6024241686563,105.83305871186934
2025-06-24,107.71865506506151,106.47320596561207,107.84309027877019,106.32711054798145
2025-06-25,106.23857952951438,107.71865506506151,107.82818892793672,106.10025604716387
2025-06-26,107.85517732010202,106.23857952951438,107.97299223628988,106.06080366304306
2025-06-27,108.29888266623348,107.85517732010202,108.471900893598,107.66902676431225
2025-06-30,107.53199445186854,108.29888266623348,108.41643980242388,107.40359179808488
2025-07-01,111.56359738813654,107.53199445186854,111.72545143550586,107.39648661119992
2025-07-02,113.96823009395072,111.56359738813654,114.15330913782931,111.35334483902406
2025-07-03,114.79709374621751,113.96823009395072,114.964176427741,113.83529150566648
2025-07-07,112.65785078462662,114.79709374621751,114.96751431846332,112.49933947864906
2025-07-08,113.54492330938915,112.65785078462662,113.75809733862026,112.49988321464375
2025-07-09,113.88952169264381,113.54492330938915,114.04946009528362,113.3380758408983
2025-07-10,115.10474996440195,113.88952169264381,115.27226069765253,113.76774727651478
2025-07-11,113.35109420809542,115.10474996440195,115.24068816792828,113.22613608997597
2025-07-14,113.25979297386893,113.35109420809542,113.48241941509208,113.10129577806475
2025-07-15,110.29071465275915,113.25979297386893,113.40452064471967,110.10753523733179
2025-07-16,110.83575737120736,110.29071465275915,110.97989550192669,110.15913398400045
2025-07-17,112.03479935964751,110.83575737120736,112.2372086050607,110.68437026242498
2025-07-18,111.84219166044915,112.03479935964751,112.25704932982583,111.71950679557067
2025-07-21,112.31399735651671,111.84219166044915,112.46974174734132,111.67498805051834
2025-07-22,116.39103295426749,112.31399735651671,116.5910625594744,112.15377577710828
2025-07-23,119.01049909427554,116.39103295426749,119.2069381538822,116.18514496659549
2025-07-24,116.0616923550523,119.01049909427554,119.14793869030545,115.87816878765524
2025-07-25,116.43759240805205,116.0616923550523,116.66820061620523,115.83831888587483
2025-07-28,116.23098113595722,116.43759240805205,116.6017067302177,116.10551529477554
2025-07-29,114.24961706894467,116.23098113595722,116.38720480960461,114.13311114741926
2025-07-30,112.28734670150298,114.24961706894467,114.38651157556797,112.09182686427452
2025-07-31,111.98498647660742,112.28734670150298,112.4244944177614,111.81476906933364
2025-08-01,109.83003863526419,111.98498647660742,112.19924762643622,109.70201867587052
2025-08-04,113.46134743578776,109.83003863526419,113.63715073611957,109.61333874143467
2025-08-05,114.3652823714371,113.46134743578776,114.56867455459454,113.27227808431942
2025-08-06,115.67276862703682,114.3652823714371,115.88981886535477,114.2069221718348
2025-08-07,116.10742710745812,115.67276862703682,116.24682568238447,115.54075883938067
2025-08-08,115.71018020520678,116.10742710745812,116.27642274374065,115.57136263777363
2025-08-11,116.05755060494604,115.71018020520678,116.18569489451393,115.59379822083604
2025-08-12,120.47411323224158,116.05755060494604,120.60670674918784,115.91029913941512
2025-08-13,124.29693190747489,120.47411323224158,124.46935845783081,120.25926390074746
2025-08-14,122.86923272815238,124.29693190747489,124.47962690226358,122.63990002836434
2025-08-15,122.44261690587292,122.86923272815238,123.04169170475616,122.29949823820127
2025-08-18,123.08812331686867,122.44261690587292,123.26745016279146,122.30941111274385
2025-08-19,123.19871873995774,123.08812331686867,123.32341160275766,122.85304879436458
2025-08-20,122.44017067627804,123.19871873995774,123.34048305248605,122.23628640516291
2025-08-21,122.21890446536034,122.44017067627804,122.60121760541662,122.03344197114575
2025-08-22,127.10954933088856,122.21890446536034,127.3420477707438,122.016990385527
2025-08-25,126.06287062345825,127.10954933088856,127.26662570846868,125.83911641594777
2025-08-26,126.50133835988846,126.06287062345825,126.64637994558322,125.90808705701343
2025-08-27,128.39491078812975,126.50133835988846,128.56351969039596,126.30871867509941
2025-08-28,127.98862374728672,128.39491078812975,128.5351015916009,127.82834046486643
2025-08-29,127.50784438426133,127.98862374728672,128.19536246202006,127.30433388642177
2025-09-02,126.07936312556976,127.50784438426133,127.71390982704312,125.94483587481982
2025-09-03,125.84771419345704,126.07936312556976,126.22097639160292,125.66098496111778
2025-09-04,128.65000696416905,125.84771419345704,128.83467842036842,125.66227436466218
2025-09-05,129.31194126810405,128.65000696416905,129.4815057878256,128.51873096794327
2025-09-08,129.85499009390065,129.31194126810405,130.1009601316116,129.15659528359228
2025-09-09,128.4897646072632,129.85499009390065,129.98733787864157,128.2376826015099
2025-09-10,128.39755480541507,128.4897646072632,128.6759957571325,128.1588084388537
2025-09-11,131.74833781342096,128.39755480541507,131.94586452308022,128.2510061250897
2025-09-12,129.3409669014797,131.74833781342096,131.99508487825688,129.17811185133203
2025-09-15,131.20531137530497,129.3409669014797,131.42192405580212,129.17665769502733
2025-09-16,130.95932511012555,131.20531137530497,131.38213644887279,130.78850642774287
2025-09-17,131.08435119555142,130.95932511012555,131.32127044509673,130.72087408492402
2025-09-18,133.31093948962774,131.08435119555142,133.44481542023382,130.88353541706414
2025-09-19,131.66262173626026,133.31093948962774,133.52006907019424,131.4793402522647
2025-09-22,131.65573423845348,131.66262173626026,131.92258589054268,131.51196925429602
2025-09-23,131.53775757603313,131.65573423845348,131.8308823404453,131.3334076090997
2025-09-24,130.6842698666412,131.53775757603313,131.77306080751862,130.42483743600303
2025-09-25,129.14089534222072,130.6842698666412,130.9051872485795,128.89894239325315
2025-09-26,130.7736756223853,129.14089534222072,130.91775739764284,128.98797129740097
2025-09-29,130.64693630108758,130.7736756223853,130.98039332434402,130.42867035467478
2025-09-30,129.89158666179998,130.64693630108758,130.8261008180031,129.76092665198647
2025-10-01,130.43085958077114,129.89158666179998,130.6627092384351,129.6571427620832
2025-10-02,131.26075819955955,130.43085958077114,131.40380219734595,130.2800103653268
2025-10-03,131.91931307097963,131.26075819955955,132.0764798762482,131.07827816905618
2025-10-06,129.64806616663518,131.91931307097963,132.06974827840895,129.4623751551534
2025-10-07,126.88658027353172,129.64806616663518,129.82144991730823,126.71863508835763
2025-10-08,127.82093317078127,126.88658027353172,127.95400537311566,126.7204783523691
2025-10-09,125.86124467449784,127.82093317078127,127.97775614917063,125.66257546786684
2025-10-10,121.3894505799828,125.86124467449784,125.99379570018704,121.2275809896153
2025-10-13,124.42269581515511,121.3894505799828,124.55841945670284,121.23549299873726
2025-10-14,127.5866456963357,124.42269581515511,127.75800410944237,124.29606717593651
2025-10-15,128.65963357180553,127.5866456963357,128.85601561356,127.36928661512813
2025-10-16,127.67951625231002,128.65963357180553,128.88997594653878,127.5438928804293
2025-10-17,126.53162281839036,127.67951625231002,127.9184287777548,126.32438650588762
2025-10-20,128.8404603547143,126.53162281839036,129.0039689522055,126.31834967159458
2025-10-21,130.2524312652511,128.8404603547143,130.40831701834952,128.63553689349203
2025-10-22,130.1700340753574,130.2524312652511,130.45578071153886,129.96003311152197
2025-10-23,131.98699332075998,130.1700340753574,132.15449863854644,129.9110324041303
2025-10-24,132.86064759751392,131.98699332075998,133.06502966241644,131.77291261405725
2025-10-27,132.57418717555683,132.86064759751392,133.01235683523922,132.3483172918927
2025-10-28,132.29113149210954,132.57418717555683,132.77353236361958,132.14072967921192
2025-10-29,129.6655025278685,132.29113149210954,132.4849950640253,129.47599059690816
2025-10-30,127.38798488434844,129.6655025278685,129.91452705499992,127.19594167760839
2025-10-31,127.29746873357213,127.38798488434844,127.59731582701059,127.16580967636666
2025-11-03,126.50063346875264,127.29746873357213,127.53640728923916,126.3498355404755
2025-11-04,124.71496037931024,126.50063346875264,126.73701305962189,124.58408556366713
2025-11-05,127.46885239436432,124.71496037931024,127.72307976449196,124.48683039578026
2025-11-06,124.7030561925374,127.46885239436432,127.64551385049397,124.48217211863975
2025-11-07,126.29004005474185,124.7030561925374,126.52918365219504,124.53462358495261
2025-11-10,126.60790674295319,126.29004005474185,126.7384344703824,126.04095824399393
2025-11-11,127.59177542325449,126.60790674295319,127.81144703003905,126.36491597991309
2025-11-12,128.5369430594483,127.59177542325449,128.7499980419893,127.39702239600649
