Date,Close,Open,High,Low
2025-03-25,100.67513740236038,101.476399137064,101.67462975988786,100.52053640925583
2025-03-26,100.44767243416976,100.67513740236038,100.80858432409585,100.25261294994075
2025-03-27,99.3773519066325,100.44767243416976,100.62404930923995,99.21121765871143
2025-03-28,97.0606070008782,99.3773519066325,99.52605019935737,96.91998477509023
2025-03-31,96.51709209193383,97.0606070008782,97.22916698928059,96.33422104101123
2025-04-01,97.01743176287195,96.51709209193383,97.14096280937744,96.40103091565344
2025-04-02,97.46920969284312,97.01743176287195,97.66245874894723,96.82921322261087
2025-04-03,89.66954148521009,97.46920969284312,97.64194528716435,89.56864803006803
2025-04-04,81.47057983861338,89.66954148521009,89.83850021173099,81.31317772236031
2025-04-07,82.83181598164602,81.47057983861338,82.99727279704115,81.32137350026304
2025-04-08,79.46171970160158,82.83181598164602,82.93104730967131,79.33390024762551
2025-04-09,87.77203792821338,79.46171970160158,87.8918730381137,79.33832956058227
2025-04-10,82.7939577316133,87.77203792821338,87.90646066563994,82.70248144264396
2025-04-11,86.69512662102463,82.7939577316133,86.8414328770043,82.70002895370068
2025-04-14,86.70189738493575,86.69512662102463,86.85094115243236,86.56034239019145
2025-04-15,85.55397483070224,86.70189738493575,86.85086844493026,85.38700566047146
2025-04-16,87.3028860421178,85.55397483070224,87.39344157572853,85.44112948899642
2025-04-17,90.34704447692037,87.3028860421178,90.46002634639491,87.1930712340515
2025-04-21,87.09005956309144,90.34704447692037,90.47777892695426,86.95141662433319
2025-04-22,88.35941051692285,87.09005956309144,88.46650299208353,86.92259473135977
2025-04-23,89.03981866095478,88.35941051692285,89.15122271229257,88.24863061030872
2025-04-24,91.010249958587,89.03981866095478,91.19158870117737,88.90566425267917
2025-04-25,91.54354326258213,91.010249958587,91.68255581787456,90.89311128883367
2025-04-28,91.90902979018,91.54354326258213,92.08340255719573,91.36085986892458
2025-04-29,92.14618440774255,91.90902979018,92.24102694863834,91.7889461803956
2025-04-30,90.0197401699948,92.14618440774255,92.32614165277896,89.9154906934067
2025-05-01,91.6805748209645,90.0197401699948,91.7913425173779,89.85129982286095
2025-05-02,93.79143639775312,91.6805748209645,93.9456193259806,91.56728248744776
2025-05-05,92.40644680461759,93.79143639775312,93.94377624036511,92.30244931961359
2025-05-06,93.02922426633549,92.40644680461759,93.15880515643067,92.24925517593648
2025-05-07,92.86912040596044,93.02922426633549,93.18853418985985,92.69341699269066
2025-05-08,95.62640905900453,92.86912040596044,95.744430060331,92.70524963581411
2025-05-09,97.3944249301396,95.62640905900453,97.53398130580106,95.43626112251923
2025-05-12,100.1923883934735,97.3944249301396,100.33966800702218,97.19976111807968
2025-05-13,102.28693222367626,100.1923883934735,102.48251838293858,100.0126018394852
2025-05-14,102.65921151690385,102.28693222367626,102.78146811331774,102.10722209962117
2025-05-15,102.3718386975868,102.65921151690385,102.78203800262006,102.18693788716853
2025-05-16,102.27802605486715,102.3718386975868,102.56363371293722,102.15123054772083
2025-05-19,101.72618831297846,102.27802605486715,102.4606422329738,101.60207978806223
2025-05-20,101.45395614404775,101.72618831297846,101.88047479221413,101.27335601526578
2025-05-21,99.48625466094227,101.45395614404775,101.61165760647854,99.32905648029217
2025-05-22,99.21816540638326,99.48625466094227,99.63194621912086,99.05945709907238
2025-05-23,102.39591703231457,99.21816540638326,102.52656330545895,99.03159558390438
2025-05-27,104.55924529514162,102.39591703231457,104.7407104231957,102.24435512258815
2025-05-28,103.35759862084475,104.55924529514162,104.73395359188011,103.20065547188626
2025-05-29,103.18316616692347,103.35759862084475,103.5497692654905,103.07969722575596
2025-05-30,102.02080383791494,103.18316616692347,103.37496716340505,101.82685003882365
2025-06-02,102.77401015729481,102.02080383791494,102.9341998746169,101.88067175491972
2025-06-03,106.09695037614597,102.77401015729481,106.26686886295643,102.59651140592625
2025-06-04,105.41880434618203,106.09695037614597,106.28906547483398,105.21359332282138
2025-06-05,105.53718016685143,105.41880434618203,105.67117455603005,105.2615558343989
2025-06-06,107.38507363230336,105.53718016685143,107.57002689342978,105.37298757649846
2025-06-09,108.72655189601244,107.38507363230336,108.9284926143677,107.1816488283576
2025-06-10,109.47538041555,108.72655189601244,109.67918769020612,108.53043531716484
2025-06-11,111.74144794787398,109.47538041555,111.95144930169398,109.316642830306
2025-06-12,112.31575347156719,111.74144794787398,112.52632129074627,111.6010172745366
2025-06-13,114.5489161981611,112.31575347156719,114.75485415695046,112.12359087943564
2025-06-16,115.31746561819661,114.5489161981611,115.43756876521519,114.37156780670354
2025-06-17,116.96575026488412,115.31746561819661,117.09001132265476,115.19804522720581
2025-06-18,116.43413094398574,116.96575026488412,117.18776488599563,116.27288387705498
2025-06-20,115.1425402880442,116.43413094398574,116.63084978581429,114.95376744070502
2025-06-23,112.58414213437655,115.1425402880442,115.32894692987395,112.45792255897543
2025-06-24,111.87732770511676,112.58414213437655,112.73192532532855,111.71750657873343
2025-06-25,110.25306848240967,111.87732770511676,112.0156287661467,110.09120090060986
2025-06-26,111.67061148937746,110.25306848240967,111.78750038899939,110.05817505752641
2025-06-27,110.91571841667883,111.67061148937746,111.81594483314959,110.78507166290629
2025-06-30,110.67560026464534,110.91571841667883,111.09088715021402,110.47860813275759
2025-07-01,110.81468859924139,110.67560026464534,110.96879485680763,110.50429913817722
2025-07-02,114.57486059653601,110.81468859924139,114.7720354591389,110.63878439062624
2025-07-03,114.84041868538375,114.57486059653601,115.02421230408524,114.4342381344973
2025-07-07,114.52861129406648,114.84041868538375,115.03663919646092,114.40902244702492
2025-07-08,115.37091242775914,114.52861129406648,115.5748620414519,114.34514367621576
2025-07-09,113.9556421512931,115.37091242775914,115.59292765792944,113.80099074173724
2025-07-10,117.13006480496773,113.9556421512931,117.29966086174213,113.78163667854153
2025-07-11,117.41346787422144,117.13006480496773,117.6186267356468,117.00940337920608
2025-07-14,116.85540212208016,117.41346787422144,117.56167108962163,116.65013440818
2025-07-15,115.26161371807899,116.85540212208016,117.05493658050888,115.1176281753577
2025-07-16,114.79099837572629,115.26161371807899,115.44710319354292,114.67528061315959
2025-07-17,116.93663869964539,114.79099837572629,117.15733472372439,114.58242416291104
2025-07-18,117.20426291396089,116.93663869964539,117.35846143066986,116.72013145403486
2025-07-21,115.07710686304019,117.20426291396089,117.38922959282604,114.92429207128951
2025-07-22,115.83995381116694,115.07710686304019,116.00808669280664,114.92625569845953
2025-07-23,118.89621788880585,115.83995381116694,119.08585868320844,115.63512933034139
2025-07-24,119.27780151081977,118.89621788880585,119.45805706574934,118.70296369261551
2025-07-25,118.46739714769005,119.27780151081977,119.49337801383814,118.29898613980764
2025-07-28,120.6146083151386,118.46739714769005,120.7960696004247,118.26346562979192
2025-07-29,121.33502024639131,120.6146083151386,121.50112670427369,120.47343443831
2025-07-30,119.28751332195964,121.33502024639131,121.5514905619219,119.06404396712082
2025-07-31,117.37361469226886,119.28751332195964,119.47359273661492,117.24112640584076
2025-08-01,114.18198200120047,117.37361469226886,117.59207559890709,114.06592410182148
2025-08-04,115.90910003004669,114.18198200120047,116.08604487712822,114.01299870720177
2025-08-05,118.79607245692291,115.90910003004669,118.94950779305822,115.70339269451802
2025-08-06,118.05900326296343,118.79607245692291,119.02071915623785,117.89899528812313
2025-08-07,116.79681160177535,118.05900326296343,118.2941048380576,116.65058002394876
2025-08-08,116.8630308889218,116.79681160177535,117.07753258867773,116.59890974140332
2025-08-11,115.30596413569523,116.8630308889218,117.01555615945945,115.12230902659576
2025-08-12,117.18717495612584,115.30596413569523,117.37905001954347,115.11176593694725
2025-08-13,116.72689668692553,117.18717495612584,117.37277506444973,116.4970641983534
2025-08-14,116.06972652227473,116.72689668692553,116.95674508177156,115.89394230151825
2025-08-15,115.34840445889107,116.06972652227473,116.2368363470691,115.13530660615336
2025-08-18,116.7089467021879,115.34840445889107,116.92956150452795,115.16372949979649
2025-08-19,113.87745433059351,116.7089467021879,116.89986839983595,113.67161973347879
2025-08-20,115.54757152815102,113.87745433059351,115.71618469242266,113.66997162722183
2025-08-21,117.35871349308218,115.54757152815102,117.51016123177186,115.3543821948068
2025-08-22,121.70145027086417,117.35871349308218,121.84106819036799,117.22505713126625
2025-08-25,122.10917393502952,121.70145027086417,122.30071355718965,121.57518937501594
2025-08-26,123.43674306836422,122.10917393502952,123.60011203835083,121.93686675667946
2025-08-27,123.61090446016357,123.43674306836422,123.78984997738615,123.21827782263094
2025-08-28,125.45445553774613,123.61090446016357,125.63738427195314,123.44883616491269
2025-08-29,125.96944577397534,125.45445553774613,126.16548616456998,125.24562158783603
2025-09-02,126.60928947126193,125.96944577397534,126.82681754811408,125.75729184658682
2025-09-03,125.76574092859254,126.60928947126193,126.80978601782458,125.54873994124374
2025-09-04,126.86905415388927,125.76574092859254,127.03148813592686,125.61127432486398
2025-09-05,126.3504302453787,126.86905415388927,127.11819984372846,126.14706464658603
2025-09-08,126.65427255469031,126.3504302453787,126.80892384121225,126.21491947072352
2025-09-09,127.86818792590888,126.65427255469031,128.0200883407676,126.46753823346165
2025-09-10,128.6760903678074,127.86818792590888,128.86187012218133,127.73972978786365
2025-09-11,128.92937348705095,128.6760903678074,129.08726055554357,128.5373244352551
2025-09-12,127.97060676976719,128.92937348705095,129.17424585132497,127.74123001407233
2025-09-15,130.5950724727117,127.97060676976719,130.8556930533648,127.756261492718
2025-09-16,131.9515982203457,130.5950724727117,132.20686926772674,130.36791306216168
2025-09-17,131.9550529436256,131.9515982203457,132.20936548863483,131.74619627452938
2025-09-18,133.87623249744328,131.9550529436256,134.11293462136717,131.71025149582465
2025-09-19,132.4851277009191,133.87623249744328,134.09362729492935,132.2461197111045
2025-09-22,134.01924856157933,132.4851277009191,134.16456975022476,132.34206637972187
2025-09-23,137.61384437121154,134.01924856157933,137.85382313377698,133.8712119434511
2025-09-24,137.5288525392605,137.61384437121154,137.7528516585129,137.27545039786682
2025-09-25,138.38472812991117,137.5288525392605,138.60793009354043,137.31375212765948
2025-09-26,138.87083562152998,138.38472812991117,139.03501485674738,138.13314710640606
2025-09-29,136.37720701549432,138.87083562152998,139.02366037713819,136.15888326020936
2025-09-30,135.01777575247309,136.37720701549432,136.5236171219318,134.82715110166504
2025-10-01,137.26104242148585,135.01777575247309,137.4871553356222,134.80469509385003
2025-10-02,136.70395731804342,137.26104242148585,137.4281165522699,136.4772988211267
2025-10-03,138.6012404269046,136.70395731804342,138.77549784906435,136.48238343586235
2025-10-06,139.54288561145964,138.6012404269046,139.70672444909877,138.3757857885937
2025-10-07,138.2745926293454,139.54288561145964,139.8042085472931,138.04609991855162
2025-10-08,138.68175988399742,138.2745926293454,138.82301670388546,138.00255349620286
2025-10-09,137.86870365524848,138.68175988399742,138.83892823115167,137.68845817170364
2025-10-10,132.66683520810238,137.86870365524848,138.02230845917714,132.4392784830493
2025-10-13,137.87884266369187,132.66683520810238,138.11186159352553,132.4218413117342
2025-10-14,137.75077940386763,137.87884266369187,138.10685499771034,137.47739137963814
2025-10-15,140.00485798163936,137.75077940386763,140.24025391473648,137.5047556967337
2025-10-16,137.32013105462576,140.00485798163936,140.17655797811403,137.0979361710084
2025-10-17,136.75484613841266,137.32013105462576,137.46899297416175,136.54034783878302
2025-10-20,140.05072406236732,136.75484613841266,140.19100271749232,136.54854625104076
2025-10-21,137.50791686375274,140.05072406236732,140.20501599718563,137.24880165296983
2025-10-22,138.81730297836356,137.50791686375274,139.08766622829825,137.24217944122668
2025-10-23,143.9519484912142,138.81730297836356,144.11257463967038,138.67158823786616
2025-10-24,144.5698203703812,143.9519484912142,144.7223119825913,143.75048578516765
2025-10-27,143.54288953585532,144.5698203703812,144.7520223388978,143.3579096082566
2025-10-28,144.18126632260052,143.54288953585532,144.41005984304167,143.3500890659736
2025-10-29,147.53859150559308,144.18126632260052,147.8076946348511,144.00302267973652
2025-10-30,147.8892634557277,147.53859150559308,148.1283470420083,147.34304668918352
2025-10-31,147.673643203127,147.8892634557277,148.06099711141445,147.37832877040847
2025-11-03,147.12324275312267,147.673643203127,147.9417899161553,146.9272028978054
2025-11-04,143.56472256168183,147.12324275312267,147.41662585810502,143.36675918731123
2025-11-05,144.56047038018832,143.56472256168183,144.74567999198703,143.3996435219533
2025-11-06,144.62969774504043,144.56047038018832,144.8671318796306,144.38182047282362
2025-11-07,146.58834498502426,144.62969774504043,146.80978785739657,144.37577906457875
2025-11-10,148.81096364990069,146.58834498502426,148.97484327635968,146.32407786659348
2025-11-11,150.62328973382404,148.81096364990069,150.77926134804207,148.53118465298553
2025-11-12,148.92020476408405,150.62328973382404,150.8364894465726,148.6345761144329
2025-11-13,146.028219721877,148.92020476408405,149.07231712964926,145.75580685508368
2025-11-14,147.8905578976799,146.028219721877,148.15158130980583,145.8203373870894
2025-11-17,144.3418244108617,147.8905578976799,148.0631452698911,144.16206026175485
2025-11-18,145.72999248379205,144.3418244108617,145.96783150280422,144.11693465257457
2025-11-19,145.6276510069828,145.72999248379205,145.95464535043436,145.36167976911486
2025-11-20,140.93349392967457,145.6276510069828,145.85148524123136,140.71198753693662
2025-11-21,141.89559862599967,140.93349392967457,142.1284980176809,140.71802275859653
2025-11-24,142.70090324082923,141.89559862599967,142.88874297312015,141.74239714045052
2025-11-25,143.04550683010484,142.70090324082923,143.30110655224576,142.43482367541725
2025-11-26,143.5705016270418,143.04550683010484,143.7906949071416,142.79651718625038
2025-11-28,145.34176910402053,143.5705016270418,145.56269062283394,143.3290690986678
2025-12-01,144.78650601884206,145.34176910402053,145.54797721944215,144.5253845924359
2025-12-02,144.86816720656935,144.78650601884206,145.0971488496292,144.5403707229517
2025-12-03,148.97025277510022,144.86816720656935,149.17962207590017,144.6276899012018
2025-12-04,150.52363666257966,148.97025277510022,150.68785236399992,148.74080828119773
2025-12-05,149.28941668646317,150.52363666257966,150.75112809324784,149.0085419923378
