Date,Close,Open,High,Low
2025-03-26,97.86960652849727,98.89063120781161,99.00143513142486,97.7088108607189
2025-03-27,97.58670152309683,97.86960652849727,97.97191221241754,97.40888876745737
2025-03-28,95.70236862640297,97.58670152309683,97.71588337457058,95.55271413081084
2025-03-31,94.26417754613024,95.70236862640297,95.84492894557256,94.13782737204265
2025-04-01,95.60094069235862,94.26417754613024,95.72448072984609,94.12876827243159
2025-04-02,98.00771003871664,95.60094069235862,98.1908062371074,95.4992364280788
2025-04-03,93.20373841719234,98.00771003871664,98.1955030194806,93.04601348293133
2025-04-04,91.97604809244574,93.20373841719234,93.36109901593434,91.8376748717331
2025-04-07,90.28332741543667,91.97604809244574,92.15006594211302,90.1765090589934
2025-04-08,87.51857224742197,90.28332741543667,90.39761363787562,87.42320685027417
2025-04-09,91.84126481702215,87.51857224742197,91.98502341299987,87.39758943188961
2025-04-10,87.54552595803897,91.84126481702215,92.02000191855049,87.4460319705688
2025-04-11,88.10016846595332,87.54552595803897,88.23586799306945,87.3862800460962
2025-04-14,90.33791019358854,88.10016846595332,90.49000046996824,87.94833346986941
2025-04-15,90.32318467271365,90.33791019358854,90.48330458851996,90.14697436427078
2025-04-16,89.99585909764177,90.32318467271365,90.44170174351653,89.82760919106606
2025-04-17,90.48298294398226,89.99585909764177,90.60223228272724,89.82168747135889
2025-04-21,88.84031976668167,90.48298294398226,90.58237906562603,88.68282606263021
2025-04-22,92.6472893360723,88.84031976668167,92.8059270444974,88.73123093806133
2025-04-23,93.20829835256067,92.6472893360723,93.38756222007848,92.48806115840755
2025-04-24,95.75013185821096,93.20829835256067,95.92693351486119,93.0700450967749
2025-04-25,95.21634588490959,95.75013185821096,95.88047448947064,95.05612851831187
2025-04-28,95.35937676416334,95.21634588490959,95.47575125182385,95.09388294089412
2025-04-29,96.23208623060397,95.35937676416334,96.41603438574526,95.23812344547048
2025-04-30,95.30155808556931,96.23208623060397,96.33955551840494,95.1270056641767
2025-05-01,95.82530746528539,95.30155808556931,95.93394716343248,95.13933815831787
2025-05-02,97.31330968053116,95.82530746528539,97.42884890349869,95.63815699892525
2025-05-05,95.65855594944026,97.31330968053116,97.49002287427021,95.48100523865148
2025-05-06,94.62045766972902,95.65855594944026,95.84281396565932,94.48457980922271
2025-05-07,94.94751279744685,94.62045766972902,95.07735117717057,94.51760661252544
2025-05-08,96.78479576268514,94.94751279744685,96.94940114501581,94.77803657955906
2025-05-09,96.42542537736472,96.78479576268514,96.97767099662306,96.32389162057686
2025-05-12,99.02455053391236,96.42542537736472,99.18741507060363,96.31733509397712
2025-05-13,101.32188654751097,99.02455053391236,101.4809033739451,98.90542137376963
2025-05-14,100.5361340088457,101.32188654751097,101.47547853332941,100.39413166289579
2025-05-15,101.13071413215205,100.5361340088457,101.3317086622622,100.4236610430975
2025-05-16,102.79779490755045,101.13071413215205,103.00212683286199,100.93197932308314
2025-05-19,102.49002832641804,102.79779490755045,102.91973085138044,102.34664170892383
2025-05-20,102.61505962825008,102.49002832641804,102.75813897047443,102.31219759106877
2025-05-21,99.51882431808156,102.61505962825008,102.78275578928407,99.33369169441201
2025-05-22,99.89780619708863,99.51882431808156,100.0444985249425,99.35767746326054
2025-05-23,99.6899085716887,99.89780619708863,100.08152864249455,99.52441445786548
2025-05-27,101.95459151274393,99.6899085716887,102.07381833598626,99.58801568754691
2025-05-28,100.55899994161064,101.95459151274393,102.15445739596468,100.41078758781028
2025-05-29,100.97224372755261,100.55899994161064,101.1654400482198,100.39712661558026
2025-05-30,100.1434693802042,100.97224372755261,101.07935695598228,99.97427876789249
2025-06-02,99.6884252345288,100.1434693802042,100.3240489429858,99.5252436515499
