Date,Close,Open,High,Low
2025-08-07,113.50128366841878,111.59585005842665,113.64534675905621,111.44590049163946
2025-08-08,113.64247062396429,113.50128366841878,113.84300223135948,113.35385068761656
2025-08-11,114.40592646722874,113.64247062396429,114.53377341777467,113.52804847698496
2025-08-12,112.56022446792456,114.40592646722874,114.54933164304094,112.38438421471947
2025-08-13,114.86094631908213,112.56022446792456,115.00612597716938,112.4120519123414
2025-08-14,114.2926447829268,114.86094631908213,115.05214704024556,114.15213736239042
2025-08-15,115.60858438600128,114.2926447829268,115.73682306238985,114.1268740500583
2025-08-18,116.82826156406124,115.60858438600128,116.96956648916199,115.47885200195616
2025-08-19,115.89949334551109,116.82826156406124,116.98529261569347,115.76266531120133
2025-08-20,114.81660811985081,115.89949334551109,116.06232438228864,114.65760693805896
2025-08-21,113.01520187541601,114.81660811985081,114.93325098412419,112.79131449876503
2025-08-22,117.45490475469525,113.01520187541601,117.64385739483176,112.79085896004969
2025-08-25,116.76835183582553,117.45490475469525,117.59324440246196,116.64299391516884
2025-08-26,117.06599346673264,116.76835183582553,117.29896481303612,116.5489668329201
2025-08-27,117.44660890996997,117.06599346673264,117.56715107257128,116.83547144647657
2025-08-28,120.12865437742933,117.44660890996997,120.36153148522384,117.29869638869701
2025-08-29,119.12199666622507,120.12865437742933,120.36697273938549,118.98475195812739
2025-09-02,114.56926476431282,119.12199666622507,119.27695183375269,114.35515349674999
2025-09-03,115.00727669770528,114.56926476431282,115.18401724172939,114.43671361724624
2025-09-04,116.09519669006787,115.00727669770528,116.29757747303887,114.7872939587992
2025-09-05,119.05089909014328,116.09519669006787,119.24121270414011,115.95986496968348
2025-09-08,118.12197358285714,119.05089909014328,119.20513337618146,117.95573019654792
2025-09-09,117.24373839037325,118.12197358285714,118.32850704084039,117.07781354065106
2025-09-10,118.56456846364974,117.24373839037325,118.73233693555811,117.07457915608825
2025-09-11,119.91566431312286,118.56456846364974,120.09154946249161,118.34744241862771
2025-09-12,119.63745752949339,119.91566431312286,120.14972436351957,119.47932657982064
2025-09-15,119.1284603008688,119.63745752949339,119.8051391427706,119.00691409098879
2025-09-16,119.17809287373369,119.1284603008688,119.34473546738018,118.9676218360471
2025-09-17,117.8758266777177,119.17809287373369,119.38196146003023,117.7041030034178
2025-09-18,119.99719003233183,117.8758266777177,120.18402865951832,117.70745193825982
2025-09-19,122.76816055658999,119.99719003233183,122.90524725632979,119.82061314123247
2025-09-22,124.94904902029643,122.76816055658999,125.11918052171403,122.62410949597388
2025-09-23,124.9041528738063,124.94904902029643,125.13564007169681,124.65498210723356
2025-09-24,125.92038365723914,124.9041528738063,126.08524449973253,124.70440270342958
2025-09-25,125.83805813050233,125.92038365723914,126.15458571592602,125.65897526100048
2025-09-26,127.10561249056282,125.83805813050233,127.32473941755889,125.69277649599759
2025-09-29,128.1050473428088,127.10561249056282,128.28598278331032,126.94162040607611
2025-09-30,129.1283835434587,128.1050473428088,129.26183145533196,127.91380830052776
2025-10-01,133.29387523215075,129.1283835434587,133.53447998554557,128.99498421397934
2025-10-02,132.6883808656208,133.29387523215075,133.46758286984553,132.45213517269448
2025-10-03,133.68028760790455,132.6883808656208,133.85648335590105,132.45861168089272
2025-10-06,136.87840729033763,133.68028760790455,137.14804126218863,133.41536656068791
2025-10-07,135.68735549768834,136.87840729033763,137.12081915644362,135.5168230951228
2025-10-08,139.20114492435874,135.68735549768834,139.39767264695524,135.52232790330652
2025-10-09,139.86687014692114,139.20114492435874,140.13584510405192,138.98013417432134
2025-10-10,136.01667453117665,139.86687014692114,140.11783337420542,135.79093432018624
2025-10-13,142.12332931698015,136.01667453117665,142.29430090522155,135.82156702795317
2025-10-14,145.97720878784207,142.12332931698015,146.16196302206492,141.95513016067832
2025-10-15,150.57823234689818,145.97720878784207,150.81970266325035,145.73626286162255
2025-10-16,147.9738204250338,150.57823234689818,150.78043907762495,147.77851939331723
2025-10-17,146.38444348931407,147.9738204250338,148.124543579171,146.18470577153332
2025-10-20,148.49854408644427,146.38444348931407,148.72648960496863,146.10743642810772
2025-10-21,143.9786151707569,148.49854408644427,148.69028224147357,143.71968792020363
2025-10-22,142.4503981097256,143.9786151707569,144.22747286842497,142.26412382721713
2025-10-23,144.77703469822455,142.4503981097256,145.0425822950902,142.22570483044046
2025-10-24,150.98535633189616,144.77703469822455,151.1984835310749,144.56675569015005
2025-10-27,151.99808966400315,150.98535633189616,152.27699603127994,150.76748995666367
2025-10-28,150.22105814399342,151.99808966400315,152.28884738161182,149.93694311647496
2025-10-29,150.84794125128153,150.22105814399342,151.051810352784,149.97470677734032
2025-10-30,151.02387765643272,150.84794125128153,151.1976620245459,150.5976217886486
2025-10-31,152.118196158541,151.02387765643272,152.32907893168556,150.8187885964643
2025-11-03,152.19859559135864,152.118196158541,152.4599038484499,151.8832121425323
2025-11-04,150.03426093395828,152.19859559135864,152.47860444462043,149.8065133812722
2025-11-05,153.58748339835418,150.03426093395828,153.77141213089058,149.8097835556868
